fassest	fasse	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Meinem	Mein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gehöre	gehört	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Banden	Band	N;DAT;PL	N;NOM;SG	C
Rechten	Recht	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Träumen	Träume	N;DAT;PL	V;SBJV;PRS;1;SG	C
Wir	Wirte	N;NOM;SG	V;SBJV;PST;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wollt	wollte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Gebeine	Gebeinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Neumonden	Neumonde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schenket	schenkte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
haltet	haltest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
suchst	suchte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Bete	Bette	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
heißt	heißet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
wehe	weh	V;SBJV;PRS;1;SG	N;NOM;SG	C
mußt	mußte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
möchtet	möchtest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Gemeinde	Gemeinden	V;SBJV;PRS;1;SG	N;DAT;PL	C
führst	führe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
meinen	meinst	N;DAT;PL	V;IND;PRS;2;SG	C
warten	waren	V;SBJV;PST;3;PL	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
brausen	braust	N;DAT;PL	V;IND;PRS;2;PL	C
Feinden	Feinde	N;DAT;PL	V;SBJV;PRS;1;SG	C
wohnst	wohnet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Tiere	Tieren	V;SBJV;PRS;1;SG	N;DAT;PL	C
mahlen	mahle	N;DAT;PL	V;SBJV;PRS;1;SG	C
gelobet	gelobst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
klagen	klagte	N;DAT;PL	V;SBJV;PST;1;SG	C
Kristallen	Kristalle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
hassest	hasset	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
kämpfe	kämpfen	V;SBJV;PRS;1;SG	N;DAT;PL	C
führen	führest	N;DAT;PL	V;SBJV;PRS;2;SG	C
warten	wart	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schlag	schlagest	N;NOM;SG	V;SBJV;PRS;2;SG	C
meinen	meinte	N;DAT;PL	V;SBJV;PST;1;SG	C
reichte	reiche	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
hebräische	hebräisch	V;SBJV;PRS;1;SG	N;NOM;SG	C
schlag	schlaget	N;NOM;SG	V;SBJV;PRS;2;PL	C
vermögen	vermöge	N;DAT;PL	V;SBJV;PRS;1;SG	C
aufstanden	aufstand	N;DAT;PL	N;NOM;SG	C
erhöhet	erhöhst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
unseren	unserer	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
keine	keines	V;SBJV;PRS;1;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gelangen	gelangt	N;DAT;PL	V;IND;PRS;2;PL	C
ehrest	ehret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
kostet	kosten	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
zeugte	zeugen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
trotzest	trotze	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Büsche	Büschen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verkriechet	verkriechst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
verführt	verführe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
wollten	wollte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
verstört	verstörten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Kreise	Kreisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
unserem	unseren	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
rote	rotten	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
laden	ladest	N;DAT;PL	V;SBJV;PRS;2;SG	C
wurdest	wurde	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
drängten	drängst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
opferte	opfern	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
bestellten	bestellte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
weich	weichen	N;NOM;SG	N;DAT;PL	C
reden	rede	N;DAT;PL	V;SBJV;PRS;1;SG	C
Streiten	Streite	N;DAT;PL	V;SBJV;PRS;1;SG	C
ziert	zieren	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
Solcher	Solchen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Abtrünnige	Abtrünnigen	V;SBJV;PRS;1;SG	N;DAT;PL	C
stürzte	stürzest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
erbest	erben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
opfern	opferte	N;DAT;PL	V;SBJV;PST;1;SG	C
schöpfen	schöpfest	N;DAT;PL	V;SBJV;PRS;2;SG	C
keinem	keinen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mehret	mehr	V;SBJV;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
euren	eurer	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zuhörte	zuhöret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
erfahrest	erfahrt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
stoßt	stoße	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
wohnest	wohnte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Wege	Weg	V;SBJV;PRS;1;SG	N;NOM;SG	C
Wüste	Wüsten	V;SBJV;PRS;1;SG	N;DAT;PL	C
gießt	gießest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
verbirgst	verbirgt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
arme	arm	V;SBJV;PRS;1;SG	N;NOM;SG	C
aufhobt	aufhoben	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
täuschte	täuschet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
steckte	steckst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
zerstreut	zerstreuest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
reizt	reizest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
setzte	setzest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
müßte	müßten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
nehmet	nehmt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
befehle	befehlen	V;SBJV;PRS;1;SG	N;DAT;PL	C
erbet	erbest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Wirst	Wir	V;IND;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
anzeigt	anzeige	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
ferne	fern	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
pflanzt	pflanzte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
schätzen	schätzte	N;DAT;PL	V;SBJV;PST;1;SG	C
Fäusten	Fäuste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Sekten	Sekte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
rufst	rufet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
könnet	könnte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
verwahret	verwahrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
rotten	rote	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
loben	lobet	N;DAT;PL	V;SBJV;PRS;2;PL	C
weise	weisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bleibest	bleiben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
gehorchet	gehorchst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
dürfe	dürft	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
versucht	versuche	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
traget	tragest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
begrabet	begrabest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Reiche	Reich	V;SBJV;PRS;1;SG	N;NOM;SG	C
dichten	dich	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
seine	seinem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gewinne	gewinnen	V;SBJV;PRS;1;SG	N;DAT;PL	C
fertige	fertigte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
krähen	krähte	N;DAT;PL	V;SBJV;PST;1;SG	C
eurem	eurer	ADJ;DAT;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schämet	schämte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Strafe	Strafen	V;SBJV;PRS;1;SG	N;DAT;PL	C
ausbreitete	ausbreitet	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
lösest	löste	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
gewinnen	gewinnet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Fittichen	Fittiche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Gefangene	Gefangenen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wärt	Wären	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
forschet	forschte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
glaubte	glauben	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
suchen	sucht	N;DAT;PL	V;IND;PRS;2;PL	C
Alte	Alten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
übrigbleibet	übrigbleibe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
empfanget	empfange	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
glaubte	glaubst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
strafen	strafte	N;DAT;PL	V;SBJV;PST;1;SG	C
vertilgest	vertilgen	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_LEXICAL_ERROR
zürnet	zürnte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
deinem	deinen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vier	vierte	N;NOM;SG	V;SBJV;PST;1;SG	C
stürzte	stürze	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
ernten	erntete	N;DAT;PL	V;SBJV;PST;1;SG	C
hilft	hilfst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Höfen	Höfe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Gute	Gut	V;SBJV;PRS;1;SG	N;NOM;SG	C
dingten	dingte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
verzieht	verziehe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
schlaf	schlaft	N;NOM;SG	V;IND;PRS;2;PL	C
Meines	Meinst	ADJ;ACC;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
bezahlst	bezahlt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Ihre	Ihr	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begehrst	begehrten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
schämte	schämet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
herrschest	herrschet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
forschen	forschte	N;DAT;PL	V;SBJV;PST;1;SG	C
bringet	bringst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
jeder	jede	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verderben	verderbest	N;DAT;PL	V;SBJV;PRS;2;SG	C
glaubest	glaubte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
wiederkommst	wiederkommt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Grab	Grabe	N;NOM;SG	V;SBJV;PRS;1;SG	C
gehört	gehöre	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
schätzte	schätzen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
aufkämen	aufkäme	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
haue	haut	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
reizet	reizest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
arbeiten	arbeit	N;DAT;PL	N;NOM;SG	C
bauest	baust	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
fällte	fällst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
dankte	danke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
besitzt	besitzest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
pflanzen	pflanzet	N;DAT;PL	V;SBJV;PRS;2;PL	C
wache	wach	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
schöpfe	schöpfest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
anzeigen	anzeigt	N;DAT;PL	V;IND;PRS;2;PL	C
merken	merkte	N;DAT;PL	V;SBJV;PST;1;SG	C
verkündiget	verkündige	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
nütze	nützt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
alle	alles	V;SBJV;PRS;1;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zweifelte	zweifel	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
gelobt	gelobte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
kaufest	kaufe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Mache	Machet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
neigte	neige	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
machst	machet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
feierten	feiert	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
Feinde	Feinden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Empörungen	Empörung	N;DAT;PL	N;NOM;SG	C
zuschließt	zuschließet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
strafet	strafst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
trage	traget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Ringen	Ringe	N;DAT;PL	V;SBJV;PRS;1;SG	C
schätze	schätzte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
lobte	lobe	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
wurdet	wurde	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Grabe	Grab	V;SBJV;PRS;1;SG	N;NOM;SG	C
müßt	müßte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Dein	Deine	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
tust	tut	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
glaubet	glaube	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
anrufen	anruft	N;DAT;PL	V;IND;PRS;2;PL	C
wohnet	wohnst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
besucht	besuchen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
erkennet	erkennst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
begrabt	begrabest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
regte	regen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Kohlen	Kohle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zwölfte	zwölften	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Einem	Einen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Schmieden	Schmiede	N;DAT;PL	V;SBJV;PRS;1;SG	C
Meinen	Meinst	N;DAT;PL	V;IND;PRS;2;SG	C
spannt	spannte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
demütigte	demütigst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
sitzet	sitzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
taufe	taufst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Schleife	Schleifen	V;SBJV;PRS;1;SG	N;DAT;PL	C
gewöhnte	gewöhnt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
zürnet	zürnest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
sucht	suchte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
wundere	wunderte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
müßte	müßt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
handhabest	handhaben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
hauen	haue	N;DAT;PL	V;SBJV;PRS;1;SG	C
redete	redetet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eines	Einer	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zerbrichst	zerbricht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
Folge	Folget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
erzeigest	erzeigen	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_LEXICAL_ERROR
Trübsale	Trübsalen	V;SBJV;PRS;1;SG	N;DAT;PL	C
befragt	befragten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
fehlet	fehlen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
hauen	haut	N;DAT;PL	V;IND;PRS;2;PL	C
verzieht	verziehen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
führet	führen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
hängte	hängen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
trage	tragen	V;SBJV;PRS;1;SG	N;DAT;PL	C
weinen	weinet	N;DAT;PL	V;SBJV;PRS;2;PL	C
strecken	streckst	N;DAT;PL	V;IND;PRS;2;SG	C
bestimmst	bestimmt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Ellen	Elle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
meine	meinst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Äxte	Äxten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Schreiet	Schreien	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
machte	macht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Teilen	Teile	N;DAT;PL	V;SBJV;PRS;1;SG	C
heiligest	heiligt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
merke	merkte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
gedenkst	gedenket	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
wild	wilde	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
jenen	jene	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
herrschet	herrschest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
haderte	hadere	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
halten	haltest	N;DAT;PL	V;SBJV;PRS;2;SG	C
euren	eurem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Leset	Lesen	V;IND;PRS;2;PL	N;DAT;PL	C
kein	keinen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
glaubte	glaubet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
stürze	stürzte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
erhöht	erhöhet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
blast	blase	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
weichst	weiche	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
anzeigest	anzeigte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
wälzte	wälzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
ersten	erste	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
bewahret	bewahrest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
verbannet	verbannt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
erhebet	erhebst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
schreien	schreie	N;DAT;PL	V;SBJV;PRS;1;SG	C
unseres	unser	ADJ;ACC;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Kriegen	Krieg	N;DAT;PL	N;NOM;SG	C
decket	deckte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
trinkest	trinket	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Gebirge	Gebirgen	V;SBJV;PRS;1;SG	N;DAT;PL	C
liebst	liebet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Haut	Haue	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
unterrichten	unterrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
linken	linke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wehret	wehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
nahest	naht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
könnt	könnet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
kommst	kommest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
suchte	sucht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
wärt	wären	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
könnest	könnet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
verdammten	verdammt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
jedem	jeder	ADJ;DAT;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Kehre	Kehret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
teilen	teilte	N;DAT;PL	V;SBJV;PST;1;SG	C
schnell	schnelle	N;NOM;SG	V;SBJV;PRS;1;SG	C
ruhest	ruhte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Füllen	Fülle	N;DAT;PL	V;SBJV;PRS;1;SG	C
Schmiede	Schmieden	V;SBJV;PRS;1;SG	N;DAT;PL	C
knüpfte	knüpfst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
werden	werdet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Wände	Wänden	V;SBJV;PRS;1;SG	N;DAT;PL	C
kriegen	krieget	N;DAT;PL	V;SBJV;PRS;2;PL	C
Ängsten	Ängste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Wehre	Wehr	V;SBJV;PRS;1;SG	N;NOM;SG	C
kein	keiner	N;NOM;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
prüfest	prüfst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
brechen	breche	N;DAT;PL	V;SBJV;PRS;1;SG	C
erforschest	erforschet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Taten	Tat	N;DAT;PL	N;NOM;SG	C
Ring	Ringen	N;NOM;SG	N;DAT;PL	C
wer	wert	N;NOM;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Verheißung	Verheißungen	N;NOM;SG	N;DAT;PL	C
älteste	ältesten	V;SBJV;PRS;1;SG	N;DAT;PL	C
schau	schauet	N;NOM;SG	V;SBJV;PRS;2;PL	C
sitze	sitzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
