wiederkamen	wiederkamt	N;DAT;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
beide	beiden	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
angehöret	angehöre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
verkaufte	verkauft	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
warte	wart	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fallen	fallet	N;DAT;PL	V;SBJV;PRS;2;PL	C
gebet	gebest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
austilgest	austilgen	V;SBJV;PRS;2;SG	N;DAT;PL	SRC_LEXICAL_ERROR
deckte	deckst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
übet	übest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
helfest	helft	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Juden	Jude	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Letzte	Letzten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hauen	haust	N;DAT;PL	V;IND;PRS;2;SG	C
stärke	stärkte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Loben	Lobe	N;DAT;PL	V;SBJV;PRS;1;SG	C
verziehst	verziehe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
lange	lang	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Bitten	Bitte	N;DAT;PL	V;SBJV;PRS;1;SG	C
rühmet	rühmst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
auszöge	auszögen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
kaufest	kaufte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
sprichst	spricht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
Gefäßen	Gefäße	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
befestigt	befestigte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
rufe	rufst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
feiert	feierte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
baue	bauet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
meines	meinte	ADJ;ACC;SG	V;SBJV;PST;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
auflegte	auflegst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
bezahlt	bezahlst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
verkauften	verkauft	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
feiern	feierte	N;DAT;PL	V;SBJV;PST;1;SG	C
sagte	sagen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
verstörten	verstört	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
hänget	hänge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
liebte	lieben	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
mehr	mehret	N;NOM;SG	V;SBJV;PRS;2;PL	C
Dich	Dichten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gehorchest	gehorchet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
schlagest	schlag	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
ihren	ihrem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
taufst	taufte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
aufrichte	aufrichten	V;SBJV;PRS;1;SG	N;DAT;PL	C
verlieren	verliere	N;DAT;PL	V;SBJV;PRS;1;SG	C
weinte	weinst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
liebet	lieben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
führest	führe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
Ratsherren	Ratsherr	N;DAT;PL	N;NOM;SG	C
versucht	versuche	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
fließt	fließen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
zuteilte	zuteil	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR
fälle	fällen	V;SBJV;PRS;1;SG	N;DAT;PL	C
rächte	rächest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
wohnte	wohnst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
wehren	wehre	N;DAT;PL	V;SBJV;PRS;1;SG	C
bestimmte	bestimmt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
anrufen	anruft	N;DAT;PL	V;IND;PRS;2;PL	C
Eins	Eine	N;SG;COMPOUND	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
suchst	suchte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
meines	meinst	ADJ;ACC;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
Jüngern	Jünger	N;DAT;PL	N;NOM;SG	C
rittest	ritt	V;SBJV;PRS;2;SG	N;NOM;SG	C
stiege	stiegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verdeckst	verdeckte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
anderen	anders	N;DAT;PL	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Solchen	Solch	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
fragen	fragest	N;DAT;PL	V;SBJV;PRS;2;SG	C
laufet	lauf	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
scheinest	scheinen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Hast	Hat	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
Kreuz	Kreuze	N;NOM;SG	V;SBJV;PRS;1;SG	C
begehrt	begehrst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
würden	würdest	N;DAT;PL	V;SBJV;PRS;2;SG	TGT_SLOT_ERROR
Unserer	Unsere	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erzürnst	erzürnt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Hure	Huren	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wehret	Wehr	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
schlafe	schlaft	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
linken	links	N;DAT;PL	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR
führst	führte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Deine	Deinen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Rufe	Rufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
folge	folget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
habe	habet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
braust	brauste	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
fälle	fällte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
möge	mögt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
mache	machet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
fülle	füllen	V;SBJV;PRS;1;SG	N;DAT;PL	C
werde	werdet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Solchen	Solches	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
machst	machet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
pflegst	pflege	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
Alten	Alte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
stärke	stärket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
demütig	demütige	N;NOM;SG	V;SBJV;PRS;1;SG	C
besuche	besuchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Male	Malen	V;SBJV;PRS;1;SG	N;DAT;PL	C
anrichte	anrichten	V;SBJV;PRS;1;SG	N;DAT;PL	C
weinst	weinest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
suche	suchte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
gewinnet	gewinnen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
bekehrten	bekehrst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
könnten	könnest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
suchen	suchte	N;DAT;PL	V;SBJV;PST;1;SG	C
murmeln	murmelte	N;DAT;PL	V;SBJV;PST;1;SG	C
verlasset	verlasse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Leiste	Leisten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Wolle	Wollte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Einer	Eines	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gehorchet	gehorcht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
ausrottest	ausrottet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
leere	leer	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
verstehest	verstehet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
begrabt	begrabest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
hörst	hörte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
rede	reden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Meinst	Meines	V;IND;PRS;2;SG	ADJ;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
frevles	frevle	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
laute	lauten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
suche	suchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Köpfen	Köpfe	N;DAT;PL	V;SBJV;PRS;1;SG	C
auszogen	auszogst	N;DAT;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
arme	arm	V;SBJV;PRS;1;SG	N;NOM;SG	C
erzürnt	erzürnet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
ausführen	ausführt	N;DAT;PL	V;IND;PRS;2;PL	C
gelangte	gelangt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
schenkest	schenkte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
spannen	spanne	N;DAT;PL	V;SBJV;PRS;1;SG	C
beweist	beweisest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Geschäften	Geschäfte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
spiele	spielen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Hälse	Hälsen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verdammte	verdammst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
pflanzet	pflanzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
schlag	schlagt	N;NOM;SG	V;IND;PRS;2;PL	C
bekehrten	bekehrte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
beweisen	beweisest	N;DAT;PL	V;SBJV;PRS;2;SG	C
schlag	schlaget	N;NOM;SG	V;SBJV;PRS;2;PL	C
ringet	ringst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
klage	klagte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
stoßest	stoßet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
spannen	spannte	N;DAT;PL	V;SBJV;PST;1;SG	C
reich	reichte	N;NOM;SG	V;SBJV;PST;1;SG	C
holet	holst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
brause	braust	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Halle	Hallen	V;SBJV;PRS;1;SG	N;DAT;PL	C
eigene	eigenen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
recke	reckte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
könnt	könnte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
pflanzt	pflanzest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Kristallen	Kristalle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zürnst	zürnest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
scheute	scheu	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
brauchst	brauche	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
reizen	reizte	N;DAT;PL	V;SBJV;PST;1;SG	C
Wache	Wachet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
weinet	weinst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
reizte	reizt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
glaubst	glaubte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
gelangen	gelang	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
zankte	zanket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
kaufet	kaufte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Setzet	Setzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
zeugest	zeuget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
zerrüttet	zerrüttete	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
suchest	suchten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
Füllet	Fülle	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
schreckt	schrecken	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
bekehret	bekehrten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
mein	meinem	N;NOM;SG	ADJ;DAT;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lache	lachen	V;SBJV;PRS;1;SG	N;DAT;PL	C
achten	achte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
armen	arme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
spiele	spielte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Leset	Lesen	V;IND;PRS;2;PL	N;DAT;PL	C
übrigbleibet	übrigbleiben	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_LEXICAL_ERROR
glauben	glaubet	N;DAT;PL	V;SBJV;PRS;2;PL	C
schlaft	schlafe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
bleibet	bleiben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Fahret	Fahrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Narr	Narren	N;NOM;SG	N;DAT;PL	C
sucht	suchest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
leer	leere	N;NOM;SG	V;SBJV;PRS;1;SG	C
decken	deckst	N;DAT;PL	V;IND;PRS;2;SG	C
erlösen	erlöset	N;DAT;PL	V;SBJV;PRS;2;PL	C
gewöhnt	gewöhnte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
ausführe	ausführen	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
Solcher	Solches	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vermahnen	vermahnet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_LEXICAL_ERROR
verliere	verliert	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
offenbart	offenbare	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
versuchst	versuchet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
besitzet	besitze	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
setzt	setzte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
ausziehst	auszieht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Götze	Götzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
folge	folgte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
ab	aber	N;NOM;SG	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
predigten	prediget	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
Kosten	Kost	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
verlaß	verlaßt	N;NOM;SG	V;IND;PRS;2;PL	C
Majestät	Majestäten	N;NOM;SG	N;DAT;PL	C
eure	eurem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
messen	messe	N;DAT;PL	V;SBJV;PRS;1;SG	C
verunreinigst	verunreinigt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
zeiget	zeigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
begehrst	begehre	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
streckst	strecken	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
baue	bauest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
all	allem	N;NOM;SG	ADJ;DAT;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
hörte	hörst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
suchet	suchst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
unterrichten	unterrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
trinket	trinken	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
stillte	stillest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Regenten	Regent	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
laden	lade	N;DAT;PL	V;SBJV;PRS;1;SG	C
Enden	Ende	N;DAT;PL	V;SBJV;PRS;1;SG	C
heißest	heiße	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
zweifelte	zweifeln	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
plagte	plagest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
reichet	reich	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
klagen	klage	N;DAT;PL	V;SBJV;PRS;1;SG	C
heiße	heißest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
unserer	unseren	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ästen	Äste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Ärzten	Ärzte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Wir	Wirte	N;NOM;SG	V;SBJV;PST;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Rechten	Recht	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Macht	Mache	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
kaufst	kaufe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
baute	baust	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
bereitet	bereite	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Forschet	Forsche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
sollten	sollte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
weichst	weichet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
erforschest	erforschet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Früchte	Früchten	V;SBJV;PRS;1;SG	N;DAT;PL	C
fahret	fahrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Tauben	Taube	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Rubine	Rubinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
taufe	taufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Linke	Linken	V;SBJV;PRS;1;SG	N;DAT;PL	C
dingten	dingt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
glaubet	glaubest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
schämte	schämet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
fasse	fassest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
kennst	kennet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
aufhört	aufhörte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Keine	Kein	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
einem	einen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gelangte	gelangen	V;SBJV;PST;1;SG	N;DAT;PL	TGT_SLOT_ERROR
absagt	absagen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
könnet	könnte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
dürft	dürfest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Zweigen	Zweige	N;DAT;PL	V;SBJV;PRS;1;SG	C
Pfunden	Pfunde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Euren	Eure	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
stellst	stellte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Gebirge	Gebirgen	V;SBJV;PRS;1;SG	N;DAT;PL	C
machet	machst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
brenne	brennen	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
empört	empörte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
seit	seien	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
rufest	rufst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
schlafet	schlaf	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
betrübet	betrübst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
deckte	decken	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
kommet	kommst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
zerschlaget	zerschlagt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Gäste	Gästen	V;SBJV;PRS;1;SG	N;DAT;PL	C
legest	legte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
freute	freuet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
habet	habt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Grase	Gras	V;SBJV;PRS;1;SG	N;NOM;SG	C
andere	anders	V;SBJV;PRS;1;SG	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Schafe	Schafen	V;SBJV;PRS;1;SG	N;DAT;PL	C
demütiget	demütigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
blitzte	blitzen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
schlafest	schlafe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
denket	denkst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Reizt	Reizen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Erstlinge	Erstlingen	V;SBJV;PRS;1;SG	N;DAT;PL	C
pflanze	pflanzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
taufet	taufte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Sagte	Sage	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
schaffst	schaffen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Raten	Ratet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Meines	Meinem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mühe	mühte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
zeugest	zeugst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
sorget	sorgte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
berufe	berufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Tust	Tut	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Verwundeten	Verwundete	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
führst	führe	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
sagest	sagte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
mein	meines	N;NOM;SG	ADJ;ACC;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bleibest	bleibe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
angehöret	angehören	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_LEXICAL_ERROR
nehmt	nehmest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
erfahrt	erfahret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
strafe	strafte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
widerstanden	widerstand	N;DAT;PL	N;NOM;SG	C
unterrichtet	unterrichten	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
unserem	unser	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
