воссиять	воссиял	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сработать	сработает	V;NFIN	V;FUT;3;SG	C
титул	титулы	N;NFIN	N;NOM;PL	C
река	реки	N;GEN;SG	N;NOM;PL	C
научился	научи	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
беременною	беременных	ADJ;INS;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
разговаривают	разговаривать	V;FUT;3;PL	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ёбнутый	ёбнутое	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
расстояние	расстояниям	N;NFIN	N;DAT;PL	C
фонтан	фонтана	N;NFIN	N;GEN;SG	C
благословляй	благословляйте	N;ACC;SG	V;IMP;2;PL	C
мала	мало	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
убитых	убитою	N;GEN;PL	ADJ;INS;FEM;SG	C
патриотизм	патриотизмов	N;NFIN	N;GEN;PL	C
смели	смел	V.CVB	ADJ;MASC;SG;LGSPEC1	C
принятые	принято	ADJ;ACC;PL	N;ESS;SG	TGT_SLOT_ERROR
подкрепить	подкрепился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
инструментальный	инструментальных	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
разнестись	разнеслись	V;NFIN	V;PST;PL	C
уразуметь	уразумели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вторым	второе	ADJ;INS;MASC;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
интенсивный	интенсивному	ADJ;NFIN	ADJ;DAT;NEUT;SG	C
прихожая	прихожих	N;NFIN	N;GEN;PL	C
чья	чьи	V.CVB;PRS	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
аблятив	аблятивам	N;NFIN	N;DAT;PL	C
замышляли	замышляй	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
считай	считаешь	N;ACC;SG	V;PRS;2;SG	C
регулятор	регуляторе	N;NFIN	N;ESS;SG	C
сомнительный	сомнительные	ADJ;NFIN	ADJ;NOM;PL	C
ол	олами	N;NFIN	N;INS;PL	C
измерительный	измерительную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
волнолом	волнолом	N;NFIN	N;ACC;SG	C
федеральный	федеральной	ADJ;NFIN	ADJ;DAT;FEM;SG	C
молиться	молятся	V;NFIN	V;PRS;3;PL	C
Дине	Дину	N;ESS;SG	N;DAT;SG	TGT_SLOT_ERROR
лицами	лицо	N;INS;PL	N;ESS;SG	TGT_SLOT_ERROR
благотворительность	благотворительностям	N;NFIN	N;DAT;PL	C
звезду	звезды	N;DAT;SG	N;NOM;PL	C
Мал	Мало	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	TGT_SLOT_ERROR
преследовала	преследовали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
уместный	уместно	ADJ;NFIN	ADJ;NEUT;SG;LGSPEC1	C
всходите	всходить	V;FUT;2;PL	V;NFIN	C
вскричали	вскричал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужие	чужая	V.PTCP;ACT;PST	ADJ;NOM;FEM;SG	C
расстраивать	расстраивавший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
онемел	онемеют	ADJ;MASC;SG;LGSPEC1	V;FUT;3;PL	C
считаешь	считай	V;PRS;2;SG	N;ACC;SG	TGT_SLOT_ERROR
отняты	отнят	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
четвёрка	четвёркам	N;NFIN	N;DAT;PL	C
приближивать	приближивают	V;NFIN	V;PRS;3;PL	C
Будете	Будь	V;PRS;2;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
управляем	управляли	V;PRS;1;PL	V.CVB	TGT_SLOT_ERROR
блузка	блузка	N;NFIN	N;NOM;SG	C
большого	большом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
язва	язвами	N;GEN;SG	N;INS;PL	C
читай	читать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воспитывали	воспитывала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
покрывала	покрывать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Господню	Господнем	V;PRS;1;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приняла	принять	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
всплывать	всплывайте	V;NFIN	V;IMP;2;PL	C
слушайте	слушали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
нержавеющий	нержавеющего	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
располагая	располагал	V.CVB;PRS	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
другое	другом	ADJ;NOM;NEUT;SG	N;INS;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
поднял	подняло	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
умоляй	умоляла	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
натренироваться	натренирующийся	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
всякою	всякую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
доставляла	доставляй	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выслушать	выслушай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тысяченачальнику	тысяченачальникам	N;DAT;SG	N;DAT;PL	SRC_LEXICAL_ERROR
обгорела	обгорелою	N;GEN;SG	ADJ;INS;FEM;SG	C
дёрн	дёрном	N;NFIN	N;INS;SG	C
начертай	начертали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скорбный	скорбно	ADJ;NFIN	ADJ;NEUT;SG;LGSPEC1	C
познаем	познала	V;PRS;1;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
Сделали	Сделай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ради	рад	N;NOM;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR
принеси	принесла	N;ACC;PL	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пас	пасли	N;ACC;SG	V.CVB	TGT_SLOT_ERROR
расположился	расположен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
упоминайте	упоминать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
сажен	сажали	V.PTCP;PASS;PST	V;PST;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
обкладывать	обкладываемый	V.PTCP;NFIN	V.PTCP;PASS;PRS	C
трубите	трубить	V;FUT;2;PL	V;NFIN	C
простираете	простирала	V;PRS;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
каждой	каждом	ADJ;ESS;FEM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другом	другое	N;INS;SG	ADJ;NOM;NEUT;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
простирай	простирали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благоухание	благоухание	N;NFIN	N;ACC;SG	C
заворотить	заворотивший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
всякая	всякой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пароход	пароходу	N;NFIN	N;DAT;SG	C
красота	красоте	N;GEN;SG	N;ESS;SG	C
привился	привить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
желай	желать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пухла	пух	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR
инертный	инертных	ADJ;NFIN	ADJ;ESS;PL	C
уразумели	уразумейте	V.CVB	V;IMP;2;PL	C
другом	другою	N;INS;SG	ADJ;INS;FEM;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
дачник	дачником	N;NFIN	N;INS;SG	C
лобный	лобных	ADJ;NFIN	ADJ;ESS;PL	C
повториться	повторилось	V;NFIN	V;PST;SG;NEUT	C
познать	познали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выкатиться	выкатитесь	V;NFIN	V;FUT;2;PL	C
вымолвить	вымолвят	V;NFIN	V;FUT;3;PL	C
она	они	N;GEN;SG	N;NOM;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
открыто	открытою	N;ESS;SG	ADJ;INS;FEM;SG	C
черногорский	черногорских	ADJ;NFIN	ADJ;GEN;PL	C
желать	желали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
говорите	говорили	V;FUT;2;PL	V;PST;PL	C
сотрястись	сотрясся	V;NFIN	V;PST;SG;MASC	C
присяжный	присяжный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
искалечить	искалечь	V;NFIN	V;IMP;2;SG	C
изгнали	изгнать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исцели	исцелился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
самый	самых	ADJ;ACC;MASC;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
взять	взяла	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
омыли	омыть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
верование	верованиями	N;NFIN	N;INS;PL	C
водосточный	водосточного	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
проигранный	проигранный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
твердая	тверди	ADJ;NOM;FEM;SG	N;NOM;PL	POS_PAIR_ERROR
экспедиционный	экспедиционной	ADJ;NFIN	ADJ;INS;FEM;SG	C
мотивированный	мотивированному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
переполнить	переполнила	V;NFIN	V;PST;SG;FEM	C
покрою	покройте	V;PRS;1;SG	V;IMP;2;PL	C
продали	продай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
издаться	издавшись	V.CVB;NFIN	V.CVB;PST	C
они	оном	N;NOM;PL	N;INS;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сухая	сухие	ADJ;NOM;FEM;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
бойкотирование	бойкотировании	N;NFIN	N;ESS;SG	C
вознегодовали	вознегодовал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бетонный	бетонного	ADJ;NFIN	ADJ;ANIM;ACC;MASC;SG	C
разбит	разбила	V;FUT;3;SG	V;PST;SG;FEM	C
запрятывать	запрятывал	V;NFIN	V;PST;SG;MASC	C
научить	научен	V;NFIN	V.PTCP;PASS;PST	POS_PAIR_ERROR
скрыли	скрыла	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
симпотный	симпотных	ADJ;NFIN	ADJ;GEN;PL	C
оказывай	оказывали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прокаженным	прокаженных	ADJ;INS;NEUT;SG	ADJ;ESS;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отсекли	отсеки	V.CVB	N;ACC;PL	C
по	пола	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	POS_PAIR_ERROR;SRC_POS_ERROR
контролируемый	контролируемого	ADJ;NFIN	ADJ;GEN;MASC;SG	C
тьму	тьмою	N;DAT;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собирали	собирайте	V.CVB	V;IMP;2;PL	C
заглавие	заглавия	N;NFIN	N;ACC;PL	C
дайте	да	V;IMP;2;PL	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
холм	холм	N;NFIN	N;NOM;SG	C
нетронутый	нетронутым	ADJ;NFIN	ADJ;INS;MASC;SG	C
устойчивость	устойчивости	N;NFIN	N;DAT;SG	C
умирающий	умирать	V.PTCP;ACT;PRS	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
отдать	отдали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждой	каждую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
приветствуют	приветствуй	V;FUT;3;PL	N;ACC;SG	TGT_SLOT_ERROR
ленинский	ленинских	ADJ;NFIN	ADJ;GEN;PL	C
рассвирепел	рассвирепели	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
теснился	тесните	V;PST;SG;MASC	V;FUT;2;PL	TGT_SLOT_ERROR
возненавидели	возненавидела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
составился	составили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
черных	черные	N;GEN;PL	ADJ;ACC;PL	C
белы	белого	N;NOM;PL	ADJ;GEN;MASC;SG	C
носила	носите	V;PST;SG;FEM	V;FUT;2;PL	TGT_SLOT_ERROR
возьмем	возьми	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
хек	хеками	N;NFIN	N;INS;PL	C
возвратить	возвратился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
воспрепятствовали	воспрепятствовал	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стек	стек	N;NFIN	N;ACC;SG	C
помнить	помните	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
жилищ	жилищам	N;NOM;SG	N;DAT;PL	C
имбецил	имбецилам	N;NFIN	N;DAT;PL	C
видите	видим	V;FUT;2;PL	V;IMP;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обличи	обличились	V;IMP;2;SG	PRN;DAT;SG	TGT_LEXICAL_ERROR
постройка	постройке	N;NFIN	N;DAT;SG	C
воздали	воздайте	V.CVB	V;IMP;2;PL	C
фанатичный	фанатичном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
убийцу	убийца	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
газовый	газовому	ADJ;NFIN	ADJ;DAT;MASC;SG	C
разбудила	разбудить	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертвы	жертвою	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
арматура	арматуры	N;NFIN	N;NOM;PL	C
брезент	брезентом	N;NFIN	N;INS;SG	C
передвинуть	передвинет	V;NFIN	V;FUT;3;SG	C
Какой	Какая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
затеряться	затеряйся	V;NFIN	V;IMP;2;SG	C
нашу	наш	V;PRS;1;SG	N;ACC;SG	C
приветствуете	приветствующий	V;PRS;2;PL	V.PTCP;ACT;PRS	POS_PAIR_ERROR
открытого	открытых	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
вертикальный	вертикальных	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
пропитывать	пропитываемый	V.PTCP;NFIN	V.PTCP;PASS;PRS	C
тьмою	тьмы	ADJ;INS;FEM;SG	N;NOM;PL	C
совершали	совершила	V;PST;PL	V;PST;SG;FEM	PARADIGM_ERROR
сам	самые	N;NOM;SG	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
позолотить	позолоти	V;NFIN	V;IMP;2;SG	C
ценностный	ценностной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
поступали	поступите	V;PST;PL	V;FUT;2;PL	PARADIGM_ERROR
оказывать	оказывай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смотри	смотрите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
цели	целых	N;NOM;PL	N;GEN;PL	PARADIGM_ERROR
сел	сели	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Какое	Какой	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бросился	бросили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
приблизительный	приблизительному	ADJ;NFIN	ADJ;DAT;NEUT;SG	C
пеня	пене	N;NFIN	N;ESS;SG	C
затворив	затворит	V.CVB;PST	V;FUT;3;SG	C
лишен	лишили	V.PTCP;PASS;PST	V;PST;PL	C
признаешь	признали	V;PRS;2;SG	V.CVB	TGT_SLOT_ERROR
компромисс	компромиссы	N;NFIN	N;NOM;PL	C
каждою	каждом	ADJ;INS;FEM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
нему	немых	N;DAT;SG	N;GEN;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
утвердите	утвердился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
заколают	заколал	PRN;ACC;3;SG	PRN;NOM;3;SG	SRC_LEXICAL_ERROR
священнодействовали	священнодействовать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
составляться	составлялись	V;NFIN	V;PST;PL	C
роза	розам	N;NFIN	N;DAT;PL	C
внимали	внимать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поручился	поручали	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
способ	способов	N;NFIN	N;GEN;PL	C
выгодный	выгодную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
случай	случая	N;ACC;SG	V.CVB;PRS	POS_PAIR_ERROR
клятва	клятвы	N;NFIN	N;ACC;PL	C
четвертую	четвертой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
изобилующий	изобилующих	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
скрупулёзный	скрупулёзного	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
самую	сами	ADJ;ACC;FEM;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сгинуть	сгину	V;NFIN	V;FUT;1;SG	C
отягощали	отягощай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пошлость	пошлостях	N;NFIN	N;ESS;PL	C
птичку	птичкою	N;DAT;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
худ	худо	N;NOM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
принимай	принимали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жёлоб	желобах	N;NFIN	N;ESS;PL	C
тибетский	тибетскому	ADJ;NFIN	ADJ;DAT;NEUT;SG	C
каждою	каждое	ADJ;INS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
расплющивать	расплющиваешь	V;NFIN	V;PRS;2;SG	C
прямые	прямых	ADJ;ACC;PL	N;GEN;PL	C
потерпевший	потерпевшие	ADJ;NFIN	ADJ;ACC;INAN;PL	C
мой	мои	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
няня	няни	N;NFIN	N;GEN;SG	C
само	самое	N;ESS;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
признаешь	признать	V;PRS;2;SG	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
благ	благо	N;NOM;SG	N;ESS;SG	C
подчинился	подчинен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
белом	белые	N;INS;SG	ADJ;ACC;PL	C
считал	считают	ADJ;MASC;SG;LGSPEC1	V;FUT;3;PL	C
поднята	поднято	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
упоминать	упоминающий	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
судив	судить	V.CVB;PST	V;NFIN	C
Мать	Мало	ADJ;GEN;FEM;SG	V;PST;SG;NEUT	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
слушать	слушай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сосчитали	сосчитать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждой	каждый	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
право	правою	N;ESS;SG	ADJ;INS;FEM;SG	C
кидары	кидара	N;NOM;PL	N;GEN;SG	SRC_LEXICAL_ERROR
мокнуть	мокнут	V;NFIN	V;PRS;3;PL	C
Рюрик	Рюрик	N;NFIN	N;NOM;SG	C
другая	другое	ADJ;NOM;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
рецидивист	рецидивиста	N;NFIN	N;GEN;SG	C
нечисты	нечистою	N;NOM;PL	ADJ;INS;FEM;SG	C
скрепить	скрепился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
затворить	затворив	V;NFIN	V.CVB;PST	POS_PAIR_ERROR
возмутить	возмутился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
тысячами	тысяч	N;INS;PL	N;NOM;SG	TGT_SLOT_ERROR
познали	познают	V.CVB	V;FUT;3;PL	C
зомбировать	зомбирует	V;NFIN	V;PRS;3;SG	C
рогоз	рогозу	N;NFIN	N;DAT;SG	C
перетянуть	перетянули	V;NFIN	V;PST;PL	C
почитали	почитает	V.CVB	V;PRS;3;SG	C
желающий	желали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
запекаться	запекавшийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
умляут	умляутом	N;NFIN	N;INS;SG	C
осквернили	осквернился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
мотылёк	мотылькам	N;NFIN	N;DAT;PL	C
изменник	изменником	N;NFIN	N;INS;SG	C
автодорога	автодорогами	N;NFIN	N;INS;PL	C
питали	питай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выныривать	выныриваю	V;NFIN	V;PRS;1;SG	C
первом	первое	N;INS;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
движимый	движимом	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
соверши	совершился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
поджигать	поджигайте	V;NFIN	V;IMP;2;PL	C
привалите	привалив	V;FUT;2;PL	V.CVB;PST	POS_PAIR_ERROR
скрывайте	скрывать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
встали	встать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
целовала	целовать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вогнать	вогнанный	V.PTCP;NFIN	V.PTCP;PASS;PST	C
внимательный	внимательного	ADJ;NFIN	ADJ;ANIM;ACC;MASC;SG	C
сгрузить	сгрузивший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
обирал	обирай	ADJ;MASC;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
полиграфический	полиграфическому	ADJ;NFIN	ADJ;DAT;MASC;SG	C
оставится	оставили	PRN;DAT;3;SG	V;PST;PL	SRC_LEXICAL_ERROR
будем	будете	V;PRS;1;PL	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
первою	первого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
нетерпимый	нетерпимого	ADJ;NFIN	ADJ;GEN;MASC;SG	C
призывать	призывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
взирали	взирать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
свиваться	свиваясь	V.CVB;NFIN	V.CVB;PRS	C
мои	моя	N;ACC;PL	V.CVB;PRS	C
нечист	нечиста	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
шестом	шестой	N;INS;SG	ADJ;ESS;FEM;SG	TGT_SLOT_ERROR
разные	разит	ADJ;NOM;PL	V;FUT;3;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
вагонный	вагонному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
написали	написать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слушала	слушающий	ADJ;FEM;SG;LGSPEC1	V.PTCP;ACT;PRS	C
какие	как	V.PTCP;ACT;PST	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
первых	первого	N;GEN;PL	ADJ;GEN;MASC;SG	TGT_SLOT_ERROR
тверд	тверда	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умерщвляйте	умерщвляй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
познай	познаешь	N;ACC;SG	V;PRS;2;SG	C
общественно-политический	общественно-политического	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
прадед	прадедами	N;NFIN	N;INS;PL	C
малые	мала	ADJ;ACC;PL	N;GEN;SG	TGT_SLOT_ERROR
смешанные	смешанных	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
стенали	стену	V;PST;PL	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
обесчестили	обесчестить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
